lat,lon,depth,time,Unnamed: 0,Year,Acanthoica acanthifera,Acanthoica acanthos,Acanthoica quattrospina,Acanthoica quattrospina HOL,Algirosphaera cucullata,Algirosphaera robusta,Alisphaera capulata,Alisphaera extenta,Alisphaera gaudii,Alisphaera gaudii POL,Alisphaera pinnigera,Alisphaera unicornis,Alisphaera unicornis POL,Braarudosphaera bigelowii,Calcidiscus leptoporus,Calcidiscus leptoporus HOL,Calciopappus caudatus,Calciopappus rigidus,Calciosolenia brasiliensis,Calciosolenia murrayi,Calicasphaera blokii,Calicasphaera concava,Calicasphaera diconstricta,Calyptrolithina divergens,Calyptrolithina multipora,Calyptrosphaera heimdaliae,Calyptrosphaera sphaeroidea HOL,Ceratolithus cristatus CER,Ceratolithus cristatus HET,Coccolithus pelagicus,Coccolithus pelagicus HOL,Corisphaera gracilis,Corisphaera tyrrheniensis,Cyrtosphaera aculeata,Discosphaera tubifera,Emiliania huxleyi,Florisphaera profunda,Formonsella pyramidosa,Gephyrocapsa ericsonii,Gephyrocapsa muellerae,Gephyrocapsa oceanica,Gephyrocapsa ornata,Gephyrocapsa parvula,Gladiolithus flabellatus,Gliscolithus amitakareniae,Hayaster perplexus,Helicosphaera HOL catilliferus type,Helicosphaera HOL confusus type,Helicosphaera HOL ponticuliferus type,Helicosphaera carteri,Helicosphaera hyalina,Helicosphaera pavimentum,Helicosphaera pavimentum HOL,Helicosphaera wallichii,Helladosphaera cornifera,Helladosphaera pienaarii,Holococcolithophora dentata,Homozygosphaera spinosa,Homozygosphaera triarcha,Michaelsarsia adriaticus,Michaelsarsia elegans,Oolithotus antillarum,Oolithotus fragilis,Ophiaster formosus,Ophiaster hydroideus,Palusphaera vandelii,Pappomonas sp. type 3,Pappomonas sp. type 5,Papposphaera lepida,Picarola margalefii,Pontosphaera syracusana,Poritectolithus maximus,Rhabdosphaera clavigera,Rhabdosphaera xiphos,Scyphosphaera apsteinii,Sphaerocalyptra adenensis,Sphaerocalyptra quadridentata,Sphaerocalyptra sp. 1,Syracolithus sp. type A,Syracosphaera ampliora,Syracosphaera anthos,Syracosphaera anthos HOL,Syracosphaera arethusae,Syracosphaera arethusae HOL,Syracosphaera aurisinae,Syracosphaera aurisinae HOL,Syracosphaera bannockii,Syracosphaera bannockii HOL,Syracosphaera borealis,Syracosphaera corolla,Syracosphaera dilatata,Syracosphaera epigrosa,Syracosphaera exigua,Syracosphaera gaarderae,Syracosphaera gaarderae HOL,Syracosphaera halldalii,Syracosphaera hastata,Syracosphaera histrica,Syracosphaera histrica HOL,Syracosphaera isselii HOL,Syracosphaera lafourcadii HOL,Syracosphaera magnaghii HOL,Syracosphaera marginiporata,Syracosphaera mediterranea,Syracosphaera mediterranea HOL gracillima type,Syracosphaera mediterranea HOL hellenica type,Syracosphaera mediterranea HOL marisrubri type,Syracosphaera mediterranea HOL wettsteinii type,Syracosphaera molischii,Syracosphaera molischii HOL,Syracosphaera nana HOL,Syracosphaera neapolitana,Syracosphaera nodosa,Syracosphaera noroitica,Syracosphaera orbiculus,Syracosphaera ossa,Syracosphaera periperforata HOL,Syracosphaera prolongata,Syracosphaera protrudens,Syracosphaera pulchra,Syracosphaera pulchra HOL galea type,Syracosphaera pulchra HOL oblonga type,Syracosphaera pulchra HOL pirus type,Syracosphaera reniformis,Syracosphaera rotula,Syracosphaera squamosa,Syracosphaera strigilis,Syracosphaera strigilis HOL,Syracosphaera tumularis,Turrilithus latericioides,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera anulus,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera sibogae,Wigwamma antarctica,Zygosphaera amoena,Zygosphaera marsilii,temperature,si,phosphate,din,o2,mld,DIC,TA,irradiance,chlor_a
34,32,0,1,3093.0,2019.0,,,,,,70.0,,,70.0,,,,,,,130.0,,,70.0,,,,,,,,,,,,,,,,70.0,29810.0,,,70.0,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,,,260.0,,70.0,,,,,,,,,,2100.0,,70.0,130.0,70.0,,,,,,,,,,,,,,130.0,,,,,,17.470978794279304,0.3343484359385603,0.14770222271834815,0.05586704615155293,227.62754784516736,75.39562579320317,2254.0256950844914,2615.1153396624195,22.126155853271484,0.16171181201934814
34,32,0,8,3094.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,,160.0,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.0,,,,,,,,,26.93640670396671,1.5774631667358614,0.16536849767182454,0.28501228133771456,199.04914526593683,16.353082160092363,2179.1875908278093,2558.378129465311,56.90507507324219,0.04416071996092796
34,32,0,9,3095.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,50.0,510.0,5090.0,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,280.0,,,,,,,1260.0,140.0,,,50.0,,,,,,,50.0,,,,,,,,,,,,,50.0,140.0,,,,,,,,90.0,,,90.0,90.0,,,,,,,,,510.0,230.0,,50.0,,,50.0,,,,,,,1920.0,,,,50.0,,,,26.304613994094225,1.8260917888798178,0.14407048008315784,0.1121080335797689,203.47425174991048,24.184284979139626,2183.6238011071355,2565.1877096384396,48.29582595825195,0.04912934452295303
34,32,5,4,3096.0,2012.0,,,,,895.0,,,,,,,448.0,,,,895.0,,,,,,,,895.0,,,448.0,,448.0,,,,,,5371.0,19694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923.0,448.0,448.0,,,,,,,,,1343.0,,,,,,,,,,,,,,448.0,,,448.0,,,448.0,,,,,,2238.0,,,,,,448.0,895.0,448.0,2685.0,448.0,,1343.0,,,,,,,,,,2238.0,,,,448.0,,,,17.742397591954735,0.8852925962074236,0.03776316999827739,0.17245540461344916,241.064527338808,23.309428267684332,2242.6620725887105,2607.1690225681873,44.716550359932135,0.09347566217184067
34,32,10,8,3097.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0,,,,,,,,,26.240577545699697,1.3075659898347727,0.18366532618081613,0.1570027469532007,201.69872220656498,16.353082160092363,2182.8927009119134,2564.523161288468,44.89213334254231,0.04416071996092796
34,32,10,9,3098.0,2018.0,,,50.0,,,,,,50.0,50.0,,,190.0,,,240.0,,,,,,,,,,,,,,,,100.0,,,520.0,3970.0,,,,,,,,,,,,515.0,60.0,,,,,,,,,,,,,,,,,140.0,,,,,,,1570.0,140.0,,,,,,,,190.0,,140.0,,,100.0,100.0,,,,,,,,,,330.0,190.0,,,,,,50.0,190.0,,,100.0,520.0,,,,,,,120.0,50.0,1810.0,190.0,,140.0,,,,,,100.0,,,,2000.0,,,,,,,,25.92923235642749,2.2900935061547036,0.13202742901747794,0.09577043721436879,205.05888870640453,24.184284979139626,2185.8946463770376,2568.047862377615,38.09612532334585,0.04912934452295303
34,32,25,1,3099.0,2019.0,,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,130.0,31840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,70.0,,,,,,,,,,,,2410.0,,,270.0,130.0,,,,,70.0,,,,,,,,,70.0,,70.0,,,,17.434745477191658,0.6853061275976838,0.17730578017730858,0.21002789105095448,234.69691086957076,75.39562579320317,2249.34951705793,2613.3904658723677,9.634394272357955,0.16171181201934814
34,32,25,4,3100.0,2011.0,,,,,,,,,,,,,,,,1258.0,,,,,,,,,,629.0,,,,,,,,,629.0,32073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.0,,,,,,,2516.0,,,,,1258.0,,,,,,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,2516.0,,,,,,,,,6918.0,3144.0,,2516.0,,,,,,,,,,5660.0,,,,,,,,17.35949561044027,0.859552578498634,0.024554881764807558,0.22102507695476178,239.7211259789671,23.309428267684332,2245.351588420868,2608.5178118125486,25.73849719999613,0.09347566217184067
34,32,25,8,3101.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.0,,,,,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150.0,,,,,,,,,22.523881316125973,1.123214282778053,0.1857508159082919,0.2559639210062522,226.69873523284593,16.353082160092363,2193.6797178886163,2587.5976541906275,31.45568228470365,0.04416071996092796
34,32,25,9,3102.0,2018.0,,,90.0,,40.0,40.0,,,,,,,130.0,,,130.0,,,,,,,,,,,,,,,,,,,310.0,7235.0,,,40.0,,,,,,200.0,,,165.0,90.0,,,,,,,,90.0,,,,,,,,,,,,,,,,1585.0,70.0,,,,,,,,130.0,,130.0,,,,,,,,,,,,,,165.0,,,,,,,130.0,,,,220.0,,,,,,,70.0,,,790.0,165.0,,165.0,70.0,,,,,70.0,,,,1250.0,,,,40.0,,,,23.644591797226767,1.6942279872799824,0.11381472778987184,0.05,216.68718246628865,24.184284979139626,2195.411656361441,2586.3814057946233,26.689326842672937,0.04912934452295303
34,32,50,4,3103.0,2011.0,,,,,,,,,,,,575.0,,,,1725.0,,,1150.0,,,,,,,,,,,,,575.0,,,575.0,25874.0,,,1150.0,,,,,,,,,,,1725.0,,,,,1150.0,,,,,,,,,,,2875.0,,,,,,1150.0,2875.0,575.0,,,,,575.0,,,575.0,,2300.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,,,,,,575.0,,2875.0,575.0,,2300.0,575.0,,,,,,,,,4025.0,,,,3450.0,,,,16.895472873240713,1.2647442177250818,0.024419973282985452,0.20142966634508522,236.40718251498154,23.309428267684332,2253.1733382260927,2613.096226811248,12.904072747104992,0.09347566217184067
34,32,50,8,3104.0,2018.0,,,,,,,,,,60.0,,,110.0,,,280.0,,,,,,,,,,,60.0,,,,,,,280.0,60.0,3780.0,,,,,60.0,,,,390.0,,,,,,60.0,,,,,,60.0,,,,,,,,,,,,,,,,900.0,,60.0,,,,,,,340.0,,230.0,,60.0,,,,,,,,,,,,60.0,60.0,,,,,230.0,,170.0,,,,,,,,,,60.0,,,850.0,510.0,,110.0,280.0,,,,,,,,,3160.0,,,,,,,,18.187223421469284,1.1322149823698053,0.19774037240956852,0.1829906894712612,242.30298035969201,16.353082160092363,2228.7541546461644,2603.0560259892395,17.387903393901,0.04416071996092796
34,32,50,9,3105.0,2018.0,,,90.0,,,,,,,50.0,,60.0,250.0,,,180.0,,,,,,,,,,,,,,,,,,,180.0,6425.0,,,50.0,,,,,,60.0,,,155.0,230.0,,90.0,,,180.0,,,140.0,,,,,,,,,230.0,,,,,,,1545.0,120.0,50.0,,,,,,,425.0,,180.0,,175.0,,,,,,,,,,,50.0,90.0,120.0,,,,,90.0,55.0,240.0,,180.0,380.0,,,,,,,,,,1090.0,240.0,,925.0,2120.0,,,,,,,,,3040.0,,,,50.0,,,,18.7510305692473,1.1179421999618755,0.11699154504668717,0.05,245.54713282910103,24.184284979139626,2224.2227637278684,2603.417307122305,14.749104155103764,0.04912934452295303
34,32,60,1,3106.0,2019.0,,,,,,90.0,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,90.0,20410.0,,,90.0,,90.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,990.0,,,,,,,,90.0,90.0,,,,,,,,,,,,,,,,360.0,,,,,,180.0,,,,,,,,,,,,1080.0,,,90.0,90.0,,,,,,,,,,,,,,,,,,,,17.32295942914562,0.9119833791288661,0.18627366998850112,0.18030779213887968,226.92189733050773,75.39562579320317,2254.704718115399,2617.936563081221,3.0082244886448226,0.16171181201934814
34,32,80,1,3107.0,2019.0,,,,,,120.0,,,,,,,,,,,,,230.0,,,,,,,,,,,,,,,,120.0,27520.0,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,,,350.0,,230.0,,,,,,,,,,2190.0,,,120.0,,,,,,120.0,,,,,,,230.0,,,,,,,,17.130447780688478,0.9996765717312157,0.20128631403701244,0.2964685110968198,221.71699590647287,75.39562579320317,2258.391314135127,2619.6781040613437,1.546838599126346,0.16171181201934814
34,32,80,8,3108.0,2018.0,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,170.0,2160.0,,,,,,,,,,,,,,,,,,60.0,,,,,,60.0,220.0,,,,,,,,,,,,390.0,,,,,,,,,60.0,,,,60.0,,,,60.0,,,,,,,,,,,,,,170.0,,,,,,,,,110.0,,,110.0,,,,390.0,,60.0,220.0,,,,,,,,,3430.0,,,,,,,,16.866148261485026,1.1569550840707619,0.1948962707064531,0.2584354904539873,237.24696650767146,16.353082160092363,2249.980479472195,2611.8016288636813,8.536993473430037,0.04416071996092796
34,32,100,1,3109.0,2019.0,,,140.0,,,70.0,,,70.0,,,,,,,,,,140.0,,,,,,,,,,,,,,,,70.0,19880.0,,,,,70.0,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,690.0,,,,,,,,,70.0,,,,,,,,,,,,,,,,270.0,,,,,,210.0,,70.0,,,,,,,,,,1650.0,,,340.0,70.0,,,,,70.0,,,,,,,70.0,,,,,,,,16.82570707122115,0.4126793282294211,0.15646427883979858,0.18821799377791487,217.92969165535453,75.39562579320317,2263.3403473968488,2620.9373096979516,0.795389327086108,0.16171181201934814
34,32,100,4,3110.0,2011.0,,407.0,,,,6506.0,,,,,,,,,,,,,1220.0,,,,,,,,,,,,,,,,,27651.0,13825.0,,,,,,,2033.0,,407.0,,,,,,,,,,,,,,,407.0,,,407.0,,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0,,,,407.0,,,,,,,,,,,,,,,,6099.0,,,,16.42691012181844,1.3602631092848738,0.030940772610824344,0.47619918663528343,227.20057455781946,23.309428267684332,2261.967475348989,2618.7371093384872,3.24350099960514,0.09347566217184067
34,32,100,9,3111.0,2018.0,,,50.0,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,,,230.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,1190.0,,,,,,,,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,90.0,,230.0,,,910.0,,,,,,,,,2420.0,,50.0,,,,,,16.67524804073253,1.592591967175427,0.15644679257543534,0.24683707574851876,235.751786260992,24.184284979139626,2256.268785422488,2614.9708184342585,4.504241703333584,0.04912934452295303
34,32,110,9,3112.0,2018.0,,,380.0,,,1190.0,190.0,,310.0,,,,,,190.0,,,,2450.0,,,,,,,,,,,,,,,130.0,,39610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,60.0,,,,130.0,,,,,,,190.0,130.0,,,,,,,,,130.0,,,,,,,310.0,250.0,,,,,1260.0,190.0,,310.0,,,880.0,,,130.0,2010.0,,,630.0,,60.0,,250.0,,,,,,,,,,,,250.0,,130.0,,190.0,,,,16.573843769303096,1.597336397875163,0.13746314605488258,0.28554430684109045,233.26124667415627,24.184284979139626,2259.5071490849923,2617.062568225679,3.5529810912679496,0.04912934452295303
34,32,125,8,3113.0,2018.0,,,,,,190.0,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,60.0,,,,,,,,,,,,,,,,,,,,16.266278101163913,1.5886916681102754,0.15399767854377425,0.5650815125281988,224.53664548779898,16.353082160092363,2266.2698815467465,2621.14866122932,2.9369161374714334,0.04416071996092796
34,32,135,9,3114.0,2018.0,,,,,,920.0,,,,,,110.0,,,,,,,,110.0,,,,,,,,,,,,,,,,380.0,160.0,,,,,,,,,,,,,,50.0,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,50.0,50.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.326445992421153,1.7499084671015668,0.09708051653971245,0.5702778942534967,227.55997357448754,24.184284979139626,2266.8804187206097,2621.429784344381,1.9634548478921858,0.04912934452295303
34,32,150,1,3115.0,2019.0,,,140.0,,,90.0,,,,,,,,,,,,,230.0,90.0,,,,50.0,,,,,,,,,,90.0,140.0,13010.0,,,,,50.0,,,,,,,,,50.0,,,,,,,,,,,,,,,,230.0,,,,,,,590.0,,50.0,,,,,50.0,,90.0,,,,50.0,,,,,,,,,,,,410.0,,,,,,90.0,50.0,,,,,,,,,,,1410.0,,,140.0,360.0,,,,,270.0,,,,,,,90.0,,,,,,,,16.20917123582563,0.8938345208618715,0.09657993394367467,0.5249630583761974,214.44217973485655,75.39562579320317,2272.4740562486504,2623.2808637769626,0.1508053174180832,0.16171181201934814
34,32,150,9,3116.0,2018.0,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,4545.0,4670.0,,,,50.0,,,545.0,,,,,,,,,,50.0,,,,,,,100.0,,,,,,,,150.0,,,,,100.0,50.0,,,,,,205.0,50.0,,,50.0,,,,,,,,,,,,,,,,,,,150.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,200.0,,40.0,,250.0,,,,16.183508934508996,1.9680915957391834,0.0792197772431731,0.9102870058583249,224.61177791198674,24.184284979139626,2270.6540049334,2623.2741714917365,1.3755542783274006,0.04912934452295303
34,32,165,8,3117.0,2018.0,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12940.0,,,,,,,300.0,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.95876082794669,1.8340569394795483,0.08670616910080026,1.2971576590552143,217.87792020564984,16.353082160092363,2272.5703149358583,2623.7850802077282,1.1375448273906905,0.04416071996092796
34,32,180,9,3118.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0,5640.0,,,,,,,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,15.909376513840268,1.9739053591441855,0.06886604507716887,2.4474593665882827,216.26814432666347,24.184284979139626,2276.894719572334,2624.8238517777663,0.675136143828845,0.04912934452295303
34,32,200,1,3119.0,2019.0,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,40.0,1600.0,270.0,,,,190.0,,,110.0,,,,,,,,,,40.0,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,40.0,,40.0,40.0,,,,,,,,,,,,,40.0,,,,,,,,15.67023966940567,0.8227978627710641,0.16329691180271566,2.189125698883716,207.26861818025716,75.39562579320317,2281.1085815124115,2623.8270650944933,0.02859259357286646,0.16171181201934814
34,32,200,8,3120.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.670320103487805,2.9546725079126395,0.0775788458307055,1.6616553953259456,209.61289915714872,16.353082160092363,2279.864098454912,2626.25957436752,0.49606190022689023,0.04416071996092796
34,32,200,9,3121.0,2018.0,,,,,,820.0,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,40.0,1240.0,780.0,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,15.714161360446234,2.6262645840105336,0.03378407854995266,0.3773511779340749,209.74309522417445,24.184284979139626,2283.154546484534,2625.604523867307,0.4200817134712017,0.04912934452295303
34,33,0,1,3122.0,2019.0,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,310.0,32390.0,,,,,80.0,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,230.0,,80.0,,,,,,,80.0,,80.0,,,,,,,,,,,,,,310.0,,,,,,310.0,,,,,,,,,,,,1620.0,,,230.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,33,25,9,3123.0,2018.0,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,1585.0,,,,,,,,,,,120.0,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,190.0,,,,,,,,,,,,1770.0,,,,,,,,,,,,,,,,,
34,33,25,10,3124.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920.0,,110.0,840.0,110.0,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,,,
34,33,50,1,3125.0,2019.0,,,90.0,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,380.0,26770.0,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,,,190.0,,,,,,,,,,,,1040.0,,,190.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,33,50,9,3126.0,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160.0,,,,,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.0,,,,320.0,,,,,,,,,,,530.0,210.0,,,,,,,,,,,,,,,,,
34,33,75,9,3127.0,2018.0,,,,,,100.0,,,,,,,,,,,,,420.0,,,,,,,,,,,,,,,,50.0,1150.0,,,,,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,100.0,,,50.0,,,,,,,,,160.0,,,,,,,,,,,,,,,,,
34,33,75,10,3128.0,2018.0,,,,,,,,,230.0,,,,60.0,,,170.0,,,230.0,,,,,,,,,,,,,,,,,6870.0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,,,,,,,,,110.0,,,,,,,,110.0,,,,,,,,,,,,,,340.0,,,,,170.0,,,,,,,,,450.0,110.0,280.0,,,110.0,,,,,,,,,1920.0,,,,,,,,,,,,,,,,,
34,33,100,1,3129.0,2019.0,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,110.0,23800.0,,,,,110.0,,,,,,,,,,,,,110.0,,,,,,110.0,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,,450.0,,,,,,,,,,,,1130.0,,,450.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,33,100,9,3130.0,2018.0,,,,,,220.0,,,220.0,,,,,,,,,,880.0,150.0,,,,,,,,,,,,,,,,4120.0,140.0,,,,960.0,,,,,,,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,150.0,,,150.0,,,,150.0,,,,,,,,,,,,810.0,,,,,,,,,,,,,,,,,
34,139,0,1,3131.0,1969.0,,,,,,150.0,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,75.0,11625.0,,,1650.0,,1275.0,,,,,,,,,,,,,,,,,,,,,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,140,0,11,3132.5,1968.5,182.0,,,,,485.0,,,,,,,,,,,1394.0,,364.0,,,,,61.0,,,,,,,,,,,,6115.0,,,430.3333333333333,,3956.3333333333335,,,61.0,,,,,,145.66666666666666,,,61.0,,,,,,61.0,303.0,,,,,,,,,,,,,121.0,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,121.0,,145.66666666666666,,,,,,,,,121.0,,485.0,,,121.0,,,,61.0,,,,,,,,,242.0,,,,121.0,303.0,,,,,,,,,,,,,
35,-155,0,9,3134.0,1969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,888.0,,,8.0,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,160.0,,,,,,,,,,160.0,,,,,,16.0,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,136.0,,,,,23.56403473715444,4.6801557841242545,0.10121993323351416,0.05,219.5246572612603,24.76481657884812,1983.7230335926797,2274.3343792242385,42.23786163330078,0.06014047935605049
35,-30,10,10,3135.0,2005.0,,,220.0,,,,,,,,,,220.0,,,,,,220.0,,,,,650.0,,,,,,,,,,,1520.0,5210.0,,,220.0,,,,,,,,,,,430.0,,,,,,,,,,,,,,,,220.0,,,,,,,650.0,3690.0,,,,,,,,,,220.0,,,,430.0,,,,,,,,,,220.0,,,,,,220.0,,,,,,,,1950.0,,220.0,,,,,430.0,650.0,,,,870.0,,,,,,,,7170.0,,,,,,,,22.841385785490516,0.5461568400830625,0.08871870386367273,0.09303138802070707,222.17160218682397,37.81264938933781,2052.9263334778316,2385.4097240140604,23.47769066716799,0.08245085924863815
35,-21,5,5,3136.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.164875468694103,0.7681966980808548,0.044974549823161514,0.05612406600482495,241.56277087093906,28.92149922141493,2077.575703158108,2381.871902912502,44.61968137311139,0.08365396410226822
35,-21,60,5,3137.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03679633288909,0.7319581930944645,0.08630846650532982,0.10531209283173548,241.47222347318421,28.92149922141493,2085.0396974981986,2378.8034162038216,8.618674407100869,0.08365396410226822
35,-20,0,9,3138.0,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,4.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37041209589075,0.991240313794185,0.02179187942673281,0.07196509502044117,219.73867267993296,33.438212749504906,2065.3536339480916,2398.1867671059968,42.53092956542969,0.05836543068289757
